108824,7.828125
108825,7.828125
108826,7.828125
108827,7.828125
108828,7.828125
108829,7.828125
108830,7.828125
108831,7.828125
108832,7.828125
108833,7.828125
108834,7.828125
108835,7.828125
108836,7.828125
108837,7.828125
108838,7.828125
108839,7.828125
108840,7.828125
108841,7.828125
108842,7.828125
108843,7.828125
108844,7.828125
108845,7.828125
108846,7.828125
108847,7.828125
108848,7.828125
108849,7.828125
108850,7.828125
108851,7.828125
108852,7.828125
108853,7.828125
108854,7.828125
108855,7.828125
108856,7.828125
108857,7.828125
108858,7.828125
108859,7.828125
108860,7.828125
108861,7.828125
108862,7.828125
108863,7.828125
108864,7.828125
108865,7.828125
108866,7.828125
108867,7.828125
108868,7.828125
108869,7.828125
108870,7.828125
108871,7.828125
108872,7.828125
108873,7.828125
108874,7.828125
108875,7.828125
108876,7.828125
108877,7.828125
108878,7.828125
108879,7.828125
108880,7.828125
108881,7.828125
108882,7.828125
108883,7.828125
108884,7.828125
108885,7.828125
108886,7.828125
108887,7.828125
108888,7.828125
108889,7.828125
108890,7.828125
108891,7.828125
108892,7.828125
108893,7.828125
108894,7.828125
108895,7.828125
108896,7.828125
108897,7.828125
108898,7.828125
108899,7.828125
108900,7.828125
108901,7.828125
108902,7.828125
108903,7.828125
108904,7.828125
108905,7.828125
108906,7.828125
108907,7.828125
108908,7.828125
108909,7.828125
108910,7.828125
108911,7.828125
108912,7.828125
108913,7.828125
108914,7.828125
108915,7.828125
108916,7.828125
108917,7.828125
108918,7.828125
108919,7.828125
108920,7.828125
108921,7.828125
108922,7.828125
108923,7.828125
108924,7.828125
108925,7.828125
108926,7.828125
108927,7.828125
108928,7.828125
108929,7.828125
108930,7.828125
108931,7.828125
108932,7.828125
108933,7.828125
108934,7.828125
108935,7.828125
108936,7.828125
108937,7.828125
108938,7.828125
108939,7.828125
108940,7.828125
108941,7.828125
108942,7.828125
108943,7.828125
108944,7.828125
108945,7.828125
108946,7.828125
108947,7.828125
108948,7.828125
108949,7.828125
108950,7.828125
108951,7.828125
108952,7.828125
108953,7.828125
108954,7.828125
108955,7.828125
108956,7.828125
108957,7.828125
108958,7.828125
108959,7.828125
108960,7.828125
108961,7.828125
108962,7.828125
108963,7.828125
108964,7.828125
108965,7.828125
108966,7.828125
108967,7.828125
108968,7.828125
108969,7.828125
108970,7.828125
108971,7.828125
108972,7.828125
108973,7.828125
108974,7.828125
108975,7.828125
108976,7.828125
108977,7.828125
108978,7.828125
108979,7.828125
108980,7.828125
108981,7.828125
108982,7.828125
108983,7.828125
108984,7.828125
108985,7.828125
108986,7.828125
108987,7.828125
108988,7.828125
108989,7.828125
108990,7.828125
108991,7.828125
108992,7.828125
108993,7.828125
108994,7.828125
108995,7.828125
108996,7.828125
108997,7.828125
108998,7.828125
108999,7.828125
109000,7.828125
109001,7.828125
109002,7.796875
109003,7.828125
109004,7.781250
109005,7.828125
109006,7.796875
109007,7.828125
109008,7.765625
109009,7.828125
109010,7.796875
109011,7.828125
109012,7.781250
109013,7.828125
109014,7.796875
109015,7.828125
109016,7.750000
109017,7.828125
109018,7.796875
109019,7.796875
109020,7.781250
109021,7.765625
109022,7.796875
109023,7.765625
109024,7.765625
109025,7.750000
109026,7.796875
109027,7.750000
109028,7.781250
109029,7.765625
109030,7.796875
109031,7.765625
109032,7.734375
109033,7.734375
109034,7.796875
109035,7.734375
109036,7.781250
109037,7.765625
109038,7.796875
109039,7.765625
109040,7.765625
109041,7.750000
109042,7.796875
109043,7.750000
109044,7.781250
109045,7.765625
109046,7.796875
109047,7.765625
109048,7.750000
109049,7.718750
109050,7.796875
109051,7.718750
109052,7.781250
109053,7.765625
109054,7.796875
109055,7.765625
109056,7.765625
109057,7.750000
109058,7.796875
109059,7.750000
109060,7.781250
109061,7.765625
109062,7.765625
109063,7.765625
109064,7.671875
109065,7.734375
109066,7.765625
109067,7.734375
109068,7.687500
109069,7.765625
109070,7.718750
109071,7.765625
109072,7.656250
109073,7.750000
109074,7.656250
109075,7.750000
109076,7.640625
109077,7.734375
109078,7.656250
109079,7.703125
109080,7.640625
109081,7.625000
109082,7.640625
109083,7.578125
109084,7.656250
109085,7.625000
109086,7.609375
109087,7.593750
109088,7.539062
109089,7.562500
109090,7.507812
109091,7.539062
109092,7.445312
109093,7.476562
109094,7.437500
109095,7.507812
109096,7.429688
109097,7.476562
109098,7.398438
109099,7.445312
109100,7.437500
109101,7.476562
109102,7.406250
109103,7.460938
109104,7.460938
109105,7.460938
109106,7.429688
109107,7.367188
109108,7.343750
109109,7.414062
109110,7.375000
109111,7.460938
109112,7.382812
109113,7.429688
109114,7.335938
109115,7.351562
109116,7.359375
109117,7.445312
109118,7.328125
109119,7.398438
109120,7.335938
109121,7.398438
109122,7.289062
109123,7.242188
109124,7.156250
109125,7.304688
109126,7.281250
109127,7.320312
109128,7.210938
109129,7.273438
109130,7.195312
109131,7.164062
109132,7.156250
109133,7.273438
109134,7.171875
109135,7.257812
109136,7.210938
109137,7.195312
109138,7.148438
109139,7.054688
109140,6.937500
109141,7.085938
109142,7.070312
109143,7.179688
109144,7.101562
109145,7.101562
109146,7.070312
109147,6.929688
109148,6.976562
109149,7.039062
109150,6.921875
109151,7.070312
109152,6.976562
109153,7.015625
109154,6.960938
109155,6.843750
109156,6.695312
109157,6.882812
109158,6.843750
109159,6.968750
109160,6.875000
109161,6.898438
109162,6.859375
109163,6.718750
109164,6.664062
109165,6.835938
109166,6.710938
109167,6.929688
109168,6.726562
109169,6.773438
109170,6.695312
109171,6.671875
109172,6.476562
109173,6.632812
109174,6.601562
109175,6.687500
109176,6.578125
109177,6.601562
109178,6.632812
109179,6.445312
109180,6.343750
109181,6.507812
109182,6.468750
109183,6.601562
109184,6.562500
109185,6.492188
109186,6.445312
109187,6.210938
109188,5.992188
109189,5.914062
109190,6.007812
109191,6.054688
109192,6.000000
109193,5.867188
109194,6.000000
109195,5.992188
109196,5.929688
109197,5.945312
109198,5.921875
109199,5.984375
109200,5.867188
109201,5.867188
109202,5.828125
109203,5.796875
109204,5.789062
109205,5.773438
109206,5.757812
109207,5.757812
109208,5.687500
109209,5.609375
109210,5.671875
109211,5.539062
109212,5.609375
109213,5.585938
109214,5.632812
109215,5.507812
109216,5.484375
109217,5.414062
109218,5.625000
109219,5.328125
109220,5.468750
109221,5.382812
109222,5.328125
109223,5.460938
109224,5.242188
109225,5.289062
109226,5.335938
109227,5.289062
109228,5.250000
109229,5.296875
109230,5.250000
109231,5.281250
109232,5.164062
109233,5.179688
109234,5.179688
109235,5.109375
109236,5.109375
109237,5.164062
109238,5.031250
109239,5.109375
109240,4.984375
109241,4.828125
109242,4.968750
109243,4.890625
109244,4.820312
109245,4.828125
109246,4.773438
109247,4.671875
109248,4.750000
109249,4.593750
109250,4.671875
109251,4.484375
109252,4.609375
109253,4.429688
109254,4.414062
109255,4.523438
109256,4.632812
109257,4.546875
109258,4.625000
109259,4.531250
109260,4.546875
109261,4.460938
109262,4.429688
109263,4.335938
109264,4.468750
109265,4.367188
109266,4.367188
109267,4.398438
109268,4.320312
109269,4.171875
109270,4.250000
109271,4.281250
109272,4.312500
109273,4.203125
109274,4.351562
109275,4.335938
109276,4.265625
109277,4.171875
109278,4.164062
109279,4.101562
109280,4.062500
109281,3.992188
109282,4.000000
109283,3.976562
109284,4.085938
109285,3.796875
109286,3.945312
109287,3.960938
109288,4.054688
109289,3.867188
109290,4.054688
109291,4.023438
109292,3.984375
109293,3.914062
109294,3.835938
109295,3.875000
109296,3.921875
109297,3.820312
109298,3.750000
109299,3.906250
109300,3.820312
109301,3.640625
109302,3.640625
109303,3.765625
109304,3.773438
109305,3.632812
109306,3.648438
109307,3.593750
109308,3.703125
109309,3.718750
109310,3.609375
109311,3.656250
109312,3.703125
109313,3.546875
109314,3.515625
109315,3.632812
109316,3.726562
109317,3.429688
109318,3.531250
109319,3.625000
109320,3.664062
109321,3.554688
109322,3.601562
109323,3.515625
109324,3.593750
109325,3.484375
109326,3.554688
109327,3.390625
109328,3.554688
109329,3.351562
109330,3.429688
109331,3.554688
109332,3.546875
109333,3.351562
109334,3.500000
109335,3.500000
109336,3.570312
109337,3.437500
109338,3.539062
109339,3.523438
109340,3.562500
109341,3.515625
109342,3.468750
109343,3.460938
109344,3.570312
109345,3.351562
109346,3.468750
109347,3.523438
109348,3.570312
109349,3.390625
109350,3.523438
109351,3.570312
109352,3.585938
109353,3.578125
109354,3.640625
109355,3.531250
109356,3.679688
109357,3.601562
109358,3.656250
109359,3.484375
109360,3.718750
109361,3.554688
109362,3.687500
109363,3.664062
109364,3.703125
109365,3.632812
109366,3.695312
109367,3.695312
109368,3.796875
109369,3.710938
109370,3.773438
109371,3.687500
109372,3.914062
109373,3.796875
109374,3.859375
109375,3.726562
109376,3.828125
109377,3.664062
109378,3.914062
109379,3.882812
109380,3.937500
109381,3.781250
109382,3.968750
109383,3.914062
109384,4.046875
109385,3.859375
109386,4.203125
109387,4.007812
109388,4.187500
109389,4.070312
109390,4.101562
109391,3.960938
109392,4.156250
109393,4.031250
109394,4.234375
109395,4.187500
109396,4.179688
109397,4.101562
109398,4.296875
109399,4.187500
109400,4.390625
109401,4.148438
109402,4.351562
109403,4.164062
109404,4.414062
109405,4.375000
109406,4.468750
109407,4.281250
109408,4.453125
109409,4.250000
109410,4.468750
109411,4.312500
109412,4.476562
109413,4.414062
109414,4.687500
109415,4.593750
109416,4.773438
109417,4.484375
109418,4.679688
109419,4.492188
109420,4.742188
109421,4.789062
109422,4.890625
109423,4.718750
109424,4.890625
109425,4.695312
109426,4.820312
109427,4.687500
109428,4.843750
109429,4.929688
109430,5.023438
109431,4.898438
109432,5.007812
109433,4.828125
109434,5.078125
109435,4.976562
109436,5.132812
109437,5.062500
109438,5.218750
109439,5.000000
109440,5.117188
109441,5.015625
109442,5.218750
109443,5.203125
109444,5.375000
109445,5.296875
109446,5.289062
109447,5.273438
109448,5.328125
109449,5.320312
109450,5.296875
109451,5.312500
109452,5.570312
109453,5.578125
109454,5.695312
109455,5.578125
109456,5.640625
109457,5.492188
109458,5.539062
109459,5.507812
109460,5.875000
109461,5.765625
109462,5.867188
109463,5.781250
109464,5.664062
109465,5.562500
109466,5.765625
109467,5.679688
109468,6.023438
109469,5.953125
109470,5.960938
109471,5.671875
109472,5.859375
109473,5.773438
109474,5.867188
109475,5.859375
109476,6.234375
109477,6.140625
109478,6.210938
109479,6.007812
109480,6.085938
109481,5.890625
109482,6.023438
109483,5.953125
109484,6.250000
109485,6.265625
109486,6.343750
109487,6.046875
109488,6.148438
109489,6.031250
109490,6.070312
109491,6.132812
109492,6.437500
109493,6.343750
109494,6.460938
109495,6.296875
109496,6.257812
109497,5.992188
109498,6.320312
109499,6.273438
109500,6.468750
109501,6.617188
109502,6.453125
109503,6.367188
109504,6.343750
109505,6.304688
109506,6.312500
109507,6.335938
109508,6.617188
109509,6.578125
109510,6.679688
109511,6.468750
109512,6.437500
109513,6.312500
109514,6.257812
109515,6.359375
109516,6.617188
109517,6.757812
109518,6.546875
109519,6.406250
109520,6.578125
109521,6.445312
109522,6.351562
109523,6.429688
109524,6.742188
109525,6.750000
109526,6.726562
109527,6.531250
109528,6.617188
109529,6.515625
109530,6.601562
109531,6.562500
109532,6.804688
109533,6.835938
109534,6.789062
109535,6.671875
109536,6.812500
109537,6.734375
109538,6.617188
109539,6.625000
109540,6.804688
109541,6.851562
109542,6.820312
109543,6.867188
109544,6.898438
109545,6.750000
109546,6.804688
109547,6.765625
109548,6.929688
109549,6.960938
109550,6.828125
109551,6.914062
109552,6.976562
109553,6.890625
109554,6.851562
109555,6.875000
109556,6.976562
109557,7.023438
109558,6.945312
109559,6.875000
109560,7.000000
109561,6.875000
109562,7.046875
109563,7.015625
109564,7.195312
109565,7.117188
109566,7.148438
109567,6.992188
109568,7.273438
109569,7.101562
109570,7.078125
109571,7.070312
109572,7.164062
109573,7.296875
109574,7.164062
109575,7.195312
109576,7.281250
109577,7.218750
109578,7.218750
109579,7.210938
109580,7.343750
109581,7.367188
109582,7.367188
109583,7.242188
109584,7.390625
109585,7.289062
109586,7.242188
109587,7.304688
109588,7.406250
109589,7.523438
109590,7.382812
109591,7.351562
109592,7.468750
109593,7.367188
109594,7.351562
109595,7.460938
109596,7.453125
109597,7.460938
109598,7.445312
109599,7.398438
109600,7.578125
109601,7.398438
109602,7.429688
109603,7.351562
109604,7.515625
109605,7.460938
109606,7.601562
109607,7.414062
109608,7.578125
109609,7.476562
109610,7.460938
109611,7.617188
109612,7.515625
109613,7.695312
109614,7.445312
109615,7.585938
109616,7.578125
109617,7.507812
109618,7.507812
109619,7.445312
109620,7.546875
109621,7.523438
109622,7.554688
109623,7.445312
109624,7.625000
109625,7.539062
109626,7.570312
109627,7.539062
109628,7.671875
109629,7.585938
109630,7.554688
109631,7.601562
109632,7.625000
109633,7.570312
109634,7.507812
109635,7.460938
109636,7.468750
109637,7.554688
109638,7.492188
109639,7.507812
109640,7.578125
109641,7.585938
109642,7.585938
109643,7.601562
109644,7.656250
109645,7.664062
109646,7.585938
109647,7.632812
109648,7.671875
109649,7.601562
109650,7.593750
109651,7.625000
109652,7.632812
109653,7.679688
109654,7.648438
109655,7.609375
109656,7.703125
109657,7.625000
109658,7.656250
109659,7.695312
109660,7.679688
109661,7.664062
109662,7.664062
109663,7.632812
109664,7.687500
109665,7.601562
109666,7.570312
109667,7.585938
109668,7.656250
109669,7.617188
109670,7.601562
109671,7.585938
109672,7.625000
109673,7.617188
109674,7.617188
109675,7.648438
109676,7.656250
109677,7.648438
109678,7.570312
109679,7.648438
109680,7.671875
109681,7.648438
109682,7.585938
109683,7.742188
109684,7.625000
109685,7.710938
109686,7.632812
109687,7.632812
109688,7.687500
109689,7.632812
109690,7.648438
109691,7.679688
109692,7.687500
109693,7.679688
109694,7.617188
109695,7.648438
109696,7.687500
109697,7.585938
109698,7.570312
109699,7.570312
109700,7.640625
109701,7.632812
109702,7.601562
109703,7.601562
109704,7.687500
109705,7.632812
109706,7.695312
109707,7.648438
109708,7.671875
109709,7.648438
109710,7.585938
109711,7.632812
109712,7.671875
109713,7.617188
109714,7.585938
109715,7.617188
109716,7.640625
109717,7.632812
109718,7.632812
109719,7.664062
109720,7.671875
109721,7.726562
109722,7.656250
109723,7.734375
109724,7.710938
109725,7.789062
109726,7.679688
109727,7.765625
109728,7.734375
109729,7.734375
109730,7.609375
109731,7.695312
109732,7.601562
109733,7.695312
109734,7.585938
109735,7.679688
109736,7.734375
109737,7.710938
109738,7.648438
109739,7.710938
109740,7.703125
109741,7.726562
109742,7.742188
109743,7.742188
109744,7.796875
109745,7.742188
109746,7.695312
109747,7.710938
109748,7.734375
109749,7.742188
109750,7.710938
109751,7.710938
109752,7.765625
109753,7.710938
109754,7.695312
109755,7.710938
109756,7.734375
109757,7.710938
109758,7.710938
109759,7.710938
109760,7.765625
109761,7.750000
109762,7.765625
109763,7.765625
109764,7.828125
109765,7.796875
109766,7.828125
109767,7.828125
109768,7.828125
109769,7.828125
109770,7.828125
109771,7.828125
109772,7.828125
109773,7.828125
109774,7.828125
109775,7.828125
109776,7.828125
109777,7.828125
109778,7.828125
109779,7.828125
109780,7.828125
109781,7.828125
109782,7.828125
109783,7.828125
109784,7.828125
109785,7.828125
109786,7.828125
109787,7.828125
109788,7.828125
109789,7.828125
109790,7.828125
109791,7.828125
109792,7.828125
109793,7.828125
109794,7.828125
109795,7.828125
109796,7.828125
109797,7.828125
109798,7.828125
109799,7.828125
109800,7.828125
109801,7.828125
109802,7.828125
109803,7.828125
109804,7.828125
109805,7.828125
109806,7.828125
109807,7.828125
109808,7.828125
109809,7.828125
109810,7.828125
109811,7.828125
109812,7.828125
109813,7.828125
109814,7.828125
109815,7.828125
109816,7.828125
109817,7.828125
109818,7.828125
109819,7.828125
109820,7.828125
109821,7.828125
109822,7.828125
109823,7.828125
109824,7.828125
109825,7.828125
109826,7.828125
109827,7.828125
109828,7.828125
109829,7.828125
109830,7.828125
109831,7.828125
109832,7.828125
109833,7.828125
109834,7.828125
109835,7.828125
109836,7.828125
109837,7.828125
109838,7.828125
109839,7.828125
109840,7.828125
109841,7.828125
109842,7.828125
109843,7.828125
109844,7.828125
109845,7.828125
109846,7.828125
109847,7.828125
109848,7.828125
109849,7.828125
109850,7.828125
109851,7.828125
109852,7.828125
109853,7.828125
109854,7.828125
109855,7.828125
109856,7.828125
109857,7.828125
109858,7.828125
109859,7.828125
109860,7.828125
109861,7.828125
109862,7.828125
109863,7.828125
109864,7.828125
109865,7.828125
109866,7.828125
109867,7.828125
109868,7.828125
109869,7.828125
109870,7.828125
109871,7.828125
109872,7.828125
109873,7.828125
109874,7.828125
109875,7.828125
109876,7.828125
109877,7.828125
109878,7.828125
109879,7.828125
109880,7.828125
109881,7.828125
109882,7.828125
109883,7.828125
109884,7.828125
109885,7.828125
109886,7.828125
